time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
189.45000000000002,43.97678603670368,24.76455793437108,-0.7765239549197762,-0.3504165169884685,14.999999999999984,68.97399104460901,4.766371311632916,-0.7764687596751507,-0.3504100687070998,14.999999999999988,68.97014703344449,-35.230909626592336,-0.7763939996462774,-0.3504274792495534,14.999999999999984,43.96736349417074,-55.22908563421641,-0.7763388096010448,-0.3504228640685811,14.999999999999984
189.5,44.50864716939948,24.235770408335245,-0.7884758237126421,-0.35041650288791376,14.999999999999984,69.50588192626931,4.2376131357405,-0.788420393096156,-0.35041025015889005,14.999999999999988,69.50207633478064,-35.75962814566168,-0.788346273036673,-0.3504273710581246,14.999999999999984,44.499321675378035,-55.757774842713246,-0.7882909154630164,-0.350422945915305,14.999999999999984
189.55,45.0341505002901,23.700664061767366,-0.8004276918354063,-0.35041648089825456,14.999999999999984,70.03141545622232,3.7025359014321757,-0.8003720337344902,-0.3504104578895166,14.999999999999988,70.02764840118164,-36.294666512151274,-0.800298542031471,-0.3504272422530857,14.999999999999984,45.024923015838596,-56.2927841778791,-0.8002430244269605,-0.35042303140383374,14.999999999999984
189.60000000000002,45.55322096306641,23.15931533118414,-0.8123795590007163,-0.3504164512927262,14.999999999999984,70.55051656255516,3.1612160347216274,-0.8123236825476416,-0.35041069100872085,14.999999999999988,70.54678815417573,-36.83594829060149,-0.8122508058770221,-0.35042709339535005,14.999999999999984,45.54409242963124,-56.834037215752524,-0.8121951366178295,-0.3504231199976165,14.999999999999984
189.65,46.06578441050072,22.611801545003917,-0.8243314249316738,-0.3504164143607386,14.999999999999984,71.06311109151464,2.613730853007479,-0.8242753404583847,-0.3504109485344774,14.999999999999988,71.05942143468612,-37.38339615334875,-0.8242030638417974,-0.35042692511670986,14.999999999999984,46.05675574938906,-57.38145664054107,-0.8241472521404773,-0.3504232111473124,14.999999999999984
189.70000000000002,46.571767625037026,22.058200912485226,-0.8362832893623926,-0.3504163704075031,14.999999999999984,71.56912581809713,2.06015855407713,-0.8362270083514503,-0.35041122939744224,14.999999999999988,71.56547501362759,-37.93693189160611,-0.836155315218972,-0.35042673811732583,14.999999999999984,46.562839736891696,-57.93496425565621,-0.8360993710791789,-0.35042330429253943,14.999999999999984
189.75,47.071098277255324,21.498592567155026,-0.8482351520386668,-0.3504163197534422,14.999999999999984,72.06848845651491,1.5005782049806697,-0.8481786870703889,-0.35041153244568773,14.999999999999988,72.06487660236822,-38.49647642667118,-0.8481075593289162,-0.3504265331629681,14.999999999999984,47.06227209352761,-58.4944809948781,-0.8480514934972834,-0.35042339886360824,14.999999999999984
189.8,47.56370508624147,20.933056399507123,-0.860187012717784,-0.35041626270625886,14.999999999999984,72.56112767052247,0.9350697307840607,-0.8601303774122147,-0.3504118563225617,14.999999999999988,72.55755486305112,-39.061949821255524,-0.8600597955215159,-0.3504263110820389,14.999999999999984,47.55498147061815,-59.059926933641734,-0.8600036194368403,-0.3504234942832248,14.999999999999984
189.85000000000002,48.04951768577775,20.36167319391413,-0.8721388711691929,-0.3504161996087646,14.999999999999984,73.04697308362402,0.36371390320483477,-0.8720820801245011,-0.3504121997164139,14.999999999999988,73.0434394187831,-39.63327129094353,-0.8720120231785069,-0.3504260727623814,14.999999999999984,48.04089747961155,-59.631221300453696,-0.8719557489184355,-0.350423589968155,14.999999999999984
189.9,48.5284666803544,19.784524570080748,-0.8840907271752614,-0.35041613081685347,14.999999999999984,73.52595528913952,-0.21340767087442997,-0.8840337959049687,-0.35041256124964026,14.999999999999988,73.52246086367916,-40.210359215767824,-0.8839642417155895,-0.3504258191478844,14.999999999999984,48.51995070213234,-60.20828248842398,-0.883907881940929,-0.3504236853308378,14.999999999999984
189.95000000000002,49.000483655077865,19.201692971368534,-0.8960425805317547,-0.3504160566987039,14.999999999999984,73.99800585494978,-0.7962125552106084,-0.8959855253990963,-0.35041293948448854,14.999999999999988,73.99455077276633,-40.79313115190478,-0.8959164505844202,-0.35042555123489566,14.999999999999984,48.99207269989555,-60.79102806692352,-0.8958600184813483,-0.3504237797809427,14.999999999999984
190.0,49.46550118544098,18.613261653000514,-0.9079944310480967,-0.3504159776207859,14.999999999999984,74.4630573344356,-1.3846174965773541,-0.9079372691981975,-0.3504133329385364,14.999999999999988,74.45964171174626,-41.38150384348938,-0.9078686492742651,-0.3504252700553579,14.999999999999984,49.45719605229201,-61.379374776000354,-0.9078121584948078,-0.35042387272685904,14.999999999999984
190.05,49.92345284694681,18.01931467015513,-0.9199462785470587,-0.35041589393658457,14.999999999999984,74.9210432899646,-1.9785384525588334,-0.9198890278380789,-0.35041374009791887,14.999999999999988,74.9176672466112,-41.97539323454228,-0.9198208373131163,-0.3504249766683743,14.999999999999984,49.91525434689111,-61.97323854973675,-0.9197643019178803,-0.3504239637575905,14.999999999999984
190.10000000000002,50.37427322458949,17.419936865946934,-0.9318981228647125,-0.35041580601143607,14.999999999999984,75.37189829261577,-2.577890592742428,-0.9318408017976676,-0.3504141594035173,14.999999999999988,75.36856195311975,-42.57471448101659,-0.9317730142691403,-0.3504246721800562,14.999999999999984,50.36618214654057,-62.572534555374666,-0.931716448676184,-0.3504240526931091,14.999999999999984
190.15,50.81789792219253,16.815213859292164,-0.9438499638508664,-0.3504157142215207,14.999999999999984,75.81555793155484,-3.1825883107800044,-0.9437925914973366,-0.3504145892572102,14.999999999999988,75.81226142612095,-43.17938196295036,-0.9437251797521289,-0.3504243577305262,14.999999999999984,50.80991503269152,-63.17717718401668,-0.9436685986887152,-0.35042413935352384,14.999999999999984
190.20000000000002,51.25426357160198,16.205232032662444,-0.9558018013695002,-0.35041561895277834,14.999999999999984,76.2519588232679,-3.7925452365669967,-0.9557443972975745,-0.3504150280282807,14.999999999999988,76.24870228866686,-43.789309296697326,-0.9556773334146751,-0.35042403448963805,14.999999999999984,51.24638961460457,-63.787080062851274,-0.9556207518677913,-0.35042422356009373,14.999999999999984
190.25,51.683307841725885,15.590078519737919,-0.9677536352990006,-0.35041552059975956,14.999999999999984,76.68103862065122,-4.407674248545026,-0.9676962194979835,-0.3504154740598095,14.999999999999988,76.67782220125663,-44.404409347416795,-0.9676294749532617,-0.3504237036525075,14.999999999999984,51.67554353841382,-64.40215606749342,-0.967572908119148,-0.350424305136099,14.999999999999984
190.3,52.10496944743388,14.969841192941653,-0.9797054655325796,-0.35041541956444894,14.999999999999984,77.102736021954,-5.027887486101578,-0.979648058336366,-0.3504159256754336,14.999999999999988,77.09955987048168,-45.024594241422385,-0.9795816041090064,-0.35042336643522204,14.999999999999984,52.09731549604169,-65.02231733443145,-0.9795250673420508,-0.35042438390804603,14.999999999999984
190.35000000000002,52.519188158297794,14.3446086508813,-0.9916572919784135,-0.3504153162550276,14.999999999999984,77.51699077957622,-5.653096362081323,-0.9915999139881255,-0.350416381185737,14.999999999999988,77.51385505783979,-45.64977537881651,-0.9915337206684351,-0.35042302407024956,14.999999999999984,52.511645233961595,-65.64747527357575,-0.9914772294293588,-0.3504244597064036,14.999999999999984
190.4,52.92590480718911,13.71447020567954,-1.0036091145599126,-0.35041521108461127,14.999999999999984,77.92374370871931,-6.2832115754066145,-1.0035517865659616,-0.35041683889479164,14.999999999999988,77.9206485883092,-46.27986344617491,-1.003485824463973,-0.3504226778018669,14.999999999999984,52.918473561815595,-66.27754058091956,-1.0034293942677834,-0.350424532366469,14.999999999999984
190.45000000000002,53.32506129872116,13.079515870203421,-1.0155609332159132,-0.3504151044699686,14.999999999999984,78.32293669587852,-6.918143123796836,-1.0155036761196659,-0.3504172971066621,14.999999999999988,78.31988235877101,-46.91476842933439,-1.0154379153743163,-0.3504223288815873,14.999999999999984,53.31774236087527,-66.91242325129537,-1.015381561738037,-0.350424601729175,14.999999999999984
190.5,53.71660061753306,12.439836345199513,-1.0275127479007056,-0.3504149968301996,14.999999999999984,78.71451270719649,-7.557800316595308,-1.0274555826363203,-0.3504177541318587,14.999999999999988,78.71149934627526,-47.55439962627624,-1.0273899933245856,-0.35042197856356083,14.999999999999984,53.70939459234992,-67.55203259123168,-1.0273337317150224,-0.35042466764186037,14.999999999999984
190.55,54.100466836423344,11.795523006326809,-1.0394645585841271,-0.35041488858540837,14.999999999999984,79.09841579665648,-8.202091787688957,-1.0394075060405585,-0.3504182082937097,14.999999999999988,79.09544361615403,-48.19866566010994,-1.0393420582863757,-0.3504216280999978,14.999999999999984,54.09337430554373,-68.19627723191435,-1.0392859040681488,-0.3504247299589947,14.999999999999984
190.60000000000002,54.47660512432882,11.146667891091756,-1.0514163652516304,-0.350414780155347,14.999999999999984,79.47459111412745,-8.850925508541218,-1.0513594461953084,-0.35041865793467114,14.999999999999988,79.47166032997443,-48.84747449214642,-1.051294110277551,-0.35042127873660867,14.999999999999984,54.469626645852664,-68.84506514223678,-1.0512380786615374,-0.3504247885428538,14.999999999999984
190.65,54.844961754140094,10.493363685700709,-1.0633681679040992,-0.3504146719580639,14.999999999999984,79.84298491324434,-9.50420880130721,-1.0633114029024915,-0.3504191014224828,14.999999999999988,79.84009575333812,-49.500733435070195,-1.0632461493619831,-0.3504209317081059,14.999999999999984,54.83809786260992,-69.49830364195405,-1.0631902553544093,-0.3504248432641504,14.999999999999984
190.70000000000002,55.20548411037043,9.835703711800216,-1.0753199665579851,-0.35041456440854946,14.999999999999984,80.20354455910918,-10.161848352069605,-1.0752633759040995,-0.3504195371562012,14.999999999999988,80.2006972635226,-50.1583491662034,-1.0751981756489997,-0.3504205882337478,14.999999999999984,55.198735316767525,-70.15589941491983,-1.07514243400131,-0.3504248940026134,14.999999999999984
190.75,55.55812069665079,9.173781913153496,-1.0872717612449216,-0.35041445791736675,14.999999999999984,80.55621853592191,-10.823750224115889,-1.0872153648834666,-0.35041996357190985,14.999999999999988,80.55341335697035,-50.82022774087305,-1.0871501892927293,-0.3504202495129529,14.999999999999984,55.5514874884252,-70.8177585224255,-1.0870946144525577,-0.35042494064753915,14.999999999999984
190.8,55.902821143093,8.507692842209911,-1.0992235520117375,-0.3504143528893171,14.999999999999984,80.90095645434306,-11.489819871371012,-1.0991673694667874,-0.35042037914865526,14.999999999999988,80.8981936565965,-51.48627460582606,-1.0991021904913607,-0.35041991672098505,14.999999999999984,55.89630398419366,-71.48378641661907,-1.099046796554536,-0.3504249830983183,14.999999999999984
190.85000000000002,56.23953621342318,7.837531646578281,-1.1111753389200967,-0.3504142497221861,14.999999999999984,81.23770905875467,-12.159962151877988,-1.1111193892247133,-0.3504207824138379,14.999999999999988,81.2349889189439,-52.15639461274341,-1.111054179486107,-0.35041959100477144,14.999999999999984,56.233135544399246,-72.15388795401563,-1.1109989801500868,-0.35042502126488007,14.999999999999984
190.9,56.56821781206084,7.163394055455738,-1.1231271220462795,-0.35041414880523336,14.999999999999984,81.56642823435183,-12.83408134138927,-1.123071423674415,-0.350421171948471,14.999999999999988,81.56375104117814,-52.83049203184036,-1.123006156560057,-0.35041927347885404,14.999999999999984,56.56193405012622,-72.82796740909343,-1.1229511650789128,-0.35042505506807536,14.999999999999984
190.95000000000002,56.88881899094613,6.48537636594097,-1.1350789014807576,-0.3504140505180834,14.999999999999984,81.88706701406059,-13.512081147025098,-1.135023472281473,-0.35042154639216994,14.999999999999988,81.88443306792199,-53.50847056555167,-1.1349581220369487,-0.35041896522150057,14.999999999999984,56.88265253009559,-73.50592848797274,-1.1349033511779938,-0.35042508444000603,14.999999999999984
191.0,57.20129395623587,5.803575429268721,-1.1470306773279244,-0.35041395522945706,14.999999999999984,82.19957958530048,-14.193864721034203,-1.1469755344622874,-0.35042190444791954,14.999999999999988,82.1969891979251,-54.190233362293476,-1.1469100762797635,-0.3504186672709383,14.999999999999984,57.19524516737997,-74.18767434217736,-1.146855538282025,-0.35042510932430915,14.999999999999984
191.05,57.50559807482828,5.118088636978607,-1.158982449705583,-0.35041386329594154,14.999999999999984,82.5039212965736,-14.879334674622067,-1.1589276095863836,-0.35042224488655127,14.999999999999988,82.50137479056765,-54.875683030299164,-1.1588620196891335,-0.35041838062176783,14.999999999999984,57.4996673059519,-74.8731075824727,-1.1588077262238166,-0.35042512967639033,14.999999999999984
191.10000000000002,57.801687880732345,4.429013907000942,-1.1709342187445242,-0.35041377506079135,14.999999999999984,82.80004866389285,-15.568393091872741,-1.170879696979117,-0.3504225665509452,14.999999999999988,82.79754637220134,-55.56472165153418,-1.1708139527016892,-0.3504181062215448,14.999999999999984,57.795875457067545,-75.56213029278487,-1.1707599148347663,-0.35042514546360654,14.999999999999984
191.15,58.08952108126282,3.7364496696688256,-1.1828859845880089,-0.35041369085281365,14.999999999999984,83.08791937703744,-16.2609415437387,-1.182831795924354,-0.3504228683599172,14.999999999999988,83.08546164232274,-56.25725079568032,-1.1827658757882302,-0.3504178449675599,14.999999999999984,58.083827305481556,-76.25464404419189,-1.1827121039452728,-0.3504251566653989,14.999999999999984
191.20000000000002,58.36905656306557,3.0404948536608996,-1.1948377473911567,-0.3504136109852862,14.999999999999984,83.36749230563892,-16.956881102112717,-1.1947839056673621,-0.35042314931180546,14.999999999999988,83.36507947958137,-56.95317153419402,-1.19471778945183,-0.3504175977038143,14.999999999999984,58.36348171549541,-76.9505499089912,-1.1946642933852079,-0.3504251632733782,14.999999999999984
191.25,58.64025439798022,2.341248871868396,-1.206789507320416,-0.3504135357549255,14.999999999999984,83.63872750509992,-17.65611235397229,-1.2067360254178474,-0.3504234084877157,14.999999999999988,83.63635994762038,-57.65238445443328,-1.206669694225823,-0.35041736521820305,14.999999999999984,58.63479873683552,-77.64974847483653,-1.2066164829843486,-0.35042516529136203,14.999999999999984
191.3,58.90307584873332,1.6388116071997438,-1.218741264552897,-0.3504134654409097,14.999999999999984,83.9015862223401,-18.358535415594144,-1.2186881543530494,-0.35042364505444346,14.999999999999988,83.89926430074794,-58.35478967384784,-1.218621590671633,-0.35041714823991393,14.999999999999984,58.89773961036237,-78.35213985894538,-1.2185686725728395,-0.3504251627353681,14.999999999999984
